ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
600710.SH,20040713,6.41,32999.9998,14879.9998,211529.9987,95380.7987
600710.SH,20040712,6.4,32999.9998,14879.9998,211199.9987,95231.9987
600710.SH,20040709,6.6,32999.9998,14879.9998,217799.9987,98207.9987
600710.SH,20040708,6.63,32999.9998,14879.9998,218789.9987,98654.3987
600710.SH,20040707,6.67,32999.9998,14879.9998,220109.9987,99249.5987
600710.SH,20040706,6.74,32999.9998,14879.9998,222419.9987,100291.1987
600710.SH,20040705,6.78,32999.9998,14879.9998,223739.9986,100886.3986
600710.SH,20040702,6.75,32999.9998,14879.9998,222749.9987,100439.9987
600710.SH,20040701,6.74,32999.9998,14879.9998,222419.9987,100291.1987
600710.SH,20040630,6.49,32999.9998,14879.9998,214169.9987,96571.1987
600710.SH,20040629,6.58,32999.9998,14879.9998,217139.9987,97910.3987
600710.SH,20040628,6.43,32999.9998,14879.9998,212189.9987,95678.3987
600710.SH,20040625,6.69,32999.9998,14879.9998,220769.9987,99547.1987
600710.SH,20040624,6.65,32999.9998,14879.9998,219449.9987,98951.9987
600710.SH,20040623,6.84,32999.9998,14879.9998,225719.9986,101779.1986
600710.SH,20040622,6.98,32999.9998,14879.9998,230339.9986,103862.3986
600710.SH,20040621,6.96,32999.9998,14879.9998,229679.9986,103564.7986
600710.SH,20040618,6.75,32999.9998,14879.9998,222749.9987,100439.9987
600710.SH,20040617,6.61,32999.9998,14879.9998,218129.9987,98356.7987
600710.SH,20040616,6.71,32999.9998,14879.9998,221429.9987,99844.7987
600710.SH,20040615,6.61,32999.9998,14879.9998,218129.9987,98356.7987
600710.SH,20040614,6.54,32999.9998,14879.9998,215819.9987,97315.1987
600710.SH,20040611,6.9,32999.9998,14879.9998,227699.9986,102671.9986
600710.SH,20040610,6.91,32999.9998,14879.9998,228029.9986,102820.7986
600710.SH,20040609,7.02,32999.9998,14879.9998,231659.9986,104457.5986
600710.SH,20040608,7.36,32999.9998,14879.9998,242879.9985,109516.7985
600710.SH,20040607,7.34,32999.9998,14879.9998,242219.9985,109219.1985
600710.SH,20040604,7.45,32999.9998,14879.9998,245849.9985,110855.9985
600710.SH,20040603,7.56,32999.9998,14879.9998,249479.9985,112492.7985
600710.SH,20040602,7.75,32999.9998,14879.9998,255749.9985,115319.9985
600710.SH,20040601,7.82,32999.9998,14879.9998,258059.9984,116361.5984
600710.SH,20040531,7.71,32999.9998,14879.9998,254429.9985,114724.7985
600710.SH,20040528,7.65,32999.9998,14879.9998,252449.9985,113831.9985
600710.SH,20040527,7.58,32999.9998,14879.9998,250139.9985,112790.3985
600710.SH,20040526,7.38,32999.9998,14879.9998,243539.9985,109814.3985
600710.SH,20040525,7.37,32999.9998,14879.9998,243209.9985,109665.5985
600710.SH,20040524,7.65,32999.9998,14879.9998,252449.9985,113831.9985
600710.SH,20040521,7.73,32999.9998,14879.9998,255089.9985,115022.3985
600710.SH,20040520,7.69,32999.9998,14879.9998,253769.9985,114427.1985
600710.SH,20040519,7.8,32999.9998,14879.9998,257399.9984,116063.9984
600710.SH,20040518,7.77,32999.9998,14879.9998,256409.9984,115617.5984
600710.SH,20040517,7.61,32999.9998,14879.9998,251129.9985,113236.7985
600710.SH,20040514,7.73,32999.9998,14879.9998,255089.9985,115022.3985
600710.SH,20040513,7.98,32999.9998,14879.9998,263339.9984,118742.3984
600710.SH,20040512,8.12,32999.9998,14879.9998,267959.9984,120825.5984
600710.SH,20040511,7.92,32999.9998,14879.9998,261359.9984,117849.5984
600710.SH,20040510,7.94,32999.9998,14879.9998,262019.9984,118147.1984
600710.SH,20040430,8.47,32999.9998,14879.9998,279509.9983,126033.5983
600710.SH,20040429,8.24,32999.9998,14879.9998,271919.9984,122611.1984
600710.SH,20040428,8.3,32999.9998,14879.9998,273899.9983,123503.9983
600710.SH,20040427,8.73,32999.9998,14879.9998,288089.9983,129902.3983
600710.SH,20040426,8.86,32999.9998,14879.9998,292379.9982,131836.7982
600710.SH,20040423,8.96,32999.9998,14879.9998,295679.9982,133324.7982
600710.SH,20040422,9.02,32999.9998,14879.9998,297659.9982,134217.5982
600710.SH,20040421,8.99,32999.9998,14879.9998,296669.9982,133771.1982
600710.SH,20040420,9.09,32999.9998,14879.9998,299969.9982,135259.1982
600710.SH,20040419,9.38,32999.9998,14879.9998,309539.9981,139574.3981
600710.SH,20040416,9.4,32999.9998,14879.9998,310199.9981,139871.9981
600710.SH,20040415,9.24,32999.9998,14879.9998,304919.9982,137491.1982
600710.SH,20040414,9.05,32999.9998,14879.9998,298649.9982,134663.9982
600710.SH,20040413,9.29,32999.9998,14879.9998,306569.9981,138235.1981
600710.SH,20040412,9.45,32999.9998,14879.9998,311849.9981,140615.9981
600710.SH,20040409,9.52,32999.9998,14879.9998,314159.9981,141657.5981
600710.SH,20040408,9.95,32999.9998,14879.9998,328349.998,148055.998
600710.SH,20040407,10.02,32999.9998,14879.9998,330659.998,149097.598
600710.SH,20040406,10.0,32999.9998,14879.9998,329999.998,148799.998
600710.SH,20040405,9.8,32999.9998,14879.9998,323399.998,145823.998
600710.SH,20040402,9.61,32999.9998,14879.9998,317129.9981,142996.7981
600710.SH,20040401,9.75,32999.9998,14879.9998,321749.9981,145079.9981
600710.SH,20040331,9.61,32999.9998,14879.9998,317129.9981,142996.7981
600710.SH,20040330,9.4,32999.9998,14879.9998,310199.9981,139871.9981
600710.SH,20040329,9.47,32999.9998,14879.9998,312509.9981,140913.5981
600710.SH,20040326,9.59,32999.9998,14879.9998,316469.9981,142699.1981
600710.SH,20040325,9.49,32999.9998,14879.9998,313169.9981,141211.1981
600710.SH,20040324,9.26,32999.9998,14879.9998,305579.9981,137788.7981
600710.SH,20040323,9.23,32999.9998,14879.9998,304589.9982,137342.3982
600710.SH,20040322,9.12,32999.9998,14879.9998,300959.9982,135705.5982
600710.SH,20040319,9.1,32999.9998,14879.9998,300299.9982,135407.9982
600710.SH,20040318,9.02,32999.9998,14879.9998,297659.9982,134217.5982
600710.SH,20040317,9.29,32999.9998,14879.9998,306569.9981,138235.1981
600710.SH,20040316,9.2,32999.9998,14879.9998,303599.9982,136895.9982
600710.SH,20040315,9.1,32999.9998,14879.9998,300299.9982,135407.9982
600710.SH,20040312,8.85,32999.9998,14879.9998,292049.9982,131687.9982
600710.SH,20040311,8.98,32999.9998,14879.9998,296339.9982,133622.3982
600710.SH,20040310,8.92,32999.9998,14879.9998,294359.9982,132729.5982
600710.SH,20040309,8.76,32999.9998,14879.9998,289079.9982,130348.7982
600710.SH,20040308,8.8,32999.9998,14879.9998,290399.9982,130943.9982
600710.SH,20040305,8.94,32999.9998,14879.9998,295019.9982,133027.1982
600710.SH,20040304,8.99,32999.9998,14879.9998,296669.9982,133771.1982
600710.SH,20040303,9.06,32999.9998,14879.9998,298979.9982,134812.7982
600710.SH,20040302,9.22,32999.9998,14879.9998,304259.9982,137193.5982
600710.SH,20040301,9.13,32999.9998,14879.9998,301289.9982,135854.3982
600710.SH,20040227,9.09,32999.9998,14879.9998,299969.9982,135259.1982
600710.SH,20040226,9.22,32999.9998,14879.9998,304259.9982,137193.5982
600710.SH,20040225,8.82,32999.9998,14879.9998,291059.9982,131241.5982
600710.SH,20040224,8.91,32999.9998,14879.9998,294029.9982,132580.7982
600710.SH,20040223,9.08,32999.9998,14879.9998,299639.9982,135110.3982
600710.SH,20040220,9.32,32999.9998,14879.9998,307559.9981,138681.5981
600710.SH,20040219,9.22,32999.9998,14879.9998,304259.9982,137193.5982
600710.SH,20040218,9.23,32999.9998,14879.9998,304589.9982,137342.3982
600710.SH,20040217,9.37,32999.9998,14879.9998,309209.9981,139425.5981
600710.SH,20040213,9.16,32999.9998,14879.9998,302279.9982,136300.7982
600710.SH,20040212,9.14,32999.9998,14879.9998,301619.9982,136003.1982
600710.SH,20040211,9.35,32999.9998,14879.9998,308549.9981,139127.9981
600710.SH,20040210,9.61,32999.9998,14879.9998,317129.9981,142996.7981
600710.SH,20040209,9.75,32999.9998,14879.9998,321749.9981,145079.9981
600710.SH,20040206,9.51,32999.9998,14879.9998,313829.9981,141508.7981
600710.SH,20040205,9.48,32999.9998,14879.9998,312839.9981,141062.3981
600710.SH,20040204,9.57,32999.9998,14879.9998,315809.9981,142401.5981
600710.SH,20040203,9.28,32999.9998,14879.9998,306239.9981,138086.3981
600710.SH,20040202,9.14,32999.9998,14879.9998,301619.9982,136003.1982
600710.SH,20040130,9.17,32999.9998,14879.9998,302609.9982,136449.5982
600710.SH,20040129,9.52,32999.9998,14879.9998,314159.9981,141657.5981
600710.SH,20040116,9.17,32999.9998,14879.9998,302609.9982,136449.5982
600710.SH,20040115,9.3,32999.9998,14879.9998,306899.9981,138383.9981
600710.SH,20040114,9.88,32999.9998,14879.9998,326039.998,147014.398
600710.SH,20040113,10.18,32999.9998,14879.9998,335939.998,151478.398
600710.SH,20040112,10.09,32999.9998,14879.9998,332969.998,150139.198
600710.SH,20040109,9.69,32999.9998,14879.9998,319769.9981,144187.1981
600710.SH,20040108,10.1,32999.9998,14879.9998,333299.998,150287.998
600710.SH,20040107,10.13,32999.9998,14879.9998,334289.998,150734.398
600710.SH,20040106,9.7,32999.9998,14879.9998,320099.9981,144335.9981
600710.SH,20040105,9.46,32999.9998,14879.9998,312179.9981,140764.7981
600710.SH,20040102,9.26,32999.9998,14879.9998,305579.9981,137788.7981
600710.SH,20031231,9.02,32999.9998,14879.9998,297659.9982,134217.5982
600710.SH,20031230,9.03,32999.9998,14879.9998,297989.9982,134366.3982
600710.SH,20031226,8.88,32999.9998,14879.9998,293039.9982,132134.3982
600710.SH,20031225,9.06,32999.9998,14879.9998,298979.9982,134812.7982
600710.SH,20031224,9.17,32999.9998,14879.9998,302609.9982,136449.5982
600710.SH,20031223,9.01,32999.9998,14879.9998,297329.9982,134068.7982
600710.SH,20031222,9.0,32999.9998,14879.9998,296999.9982,133919.9982
600710.SH,20031219,8.89,32999.9998,14879.9998,293369.9982,132283.1982
600710.SH,20031218,8.62,32999.9998,14879.9998,284459.9983,128265.5983
600710.SH,20031217,8.21,32999.9998,14879.9998,270929.9984,122164.7984
600710.SH,20031216,8.36,32999.9998,14879.9998,275879.9983,124396.7983
600710.SH,20031215,8.39,32999.9998,14879.9998,276869.9983,124843.1983
600710.SH,20031212,8.28,32999.9998,14879.9998,273239.9983,123206.3983
600710.SH,20031211,8.3,32999.9998,14879.9998,273899.9983,123503.9983
600710.SH,20031210,8.44,32999.9998,14879.9998,278519.9983,125587.1983
600710.SH,20031209,8.35,32999.9998,14879.9998,275549.9983,124247.9983
600710.SH,20031208,8.33,32999.9998,14879.9998,274889.9983,123950.3983
600710.SH,20031205,8.51,32999.9998,14879.9998,280829.9983,126628.7983
600710.SH,20031204,8.47,32999.9998,14879.9998,279509.9983,126033.5983
600710.SH,20031203,8.21,32999.9998,14879.9998,270929.9984,122164.7984
600710.SH,20031202,8.3,32999.9998,14879.9998,273899.9983,123503.9983
600710.SH,20031201,8.32,32999.9998,14879.9998,274559.9983,123801.5983
600710.SH,20031128,8.17,32999.9998,14879.9998,269609.9984,121569.5984
600710.SH,20031127,8.15,32999.9998,14879.9998,268949.9984,121271.9984
600710.SH,20031126,8.19,32999.9998,14879.9998,270269.9984,121867.1984
600710.SH,20031125,8.1,32999.9998,14879.9998,267299.9984,120527.9984
600710.SH,20031124,7.93,32999.9998,14879.9998,261689.9984,117998.3984
600710.SH,20031121,7.79,32999.9998,14879.9998,257069.9984,115915.1984
600710.SH,20031120,7.95,32999.9998,14879.9998,262349.9984,118295.9984
600710.SH,20031119,7.75,32999.9998,14879.9998,255749.9985,115319.9985
600710.SH,20031118,7.59,32999.9998,14879.9998,250469.9985,112939.1985
600710.SH,20031117,7.81,32999.9998,14879.9998,257729.9984,116212.7984
600710.SH,20031114,7.89,32999.9998,14879.9998,260369.9984,117403.1984
600710.SH,20031113,7.85,32999.9998,14879.9998,259049.9984,116807.9984
600710.SH,20031112,7.97,32999.9998,14879.9998,263009.9984,118593.5984
600710.SH,20031111,8.17,32999.9998,14879.9998,269609.9984,121569.5984
600710.SH,20031110,8.17,32999.9998,14879.9998,269609.9984,121569.5984
600710.SH,20031107,8.05,32999.9998,14879.9998,265649.9984,119783.9984
600710.SH,20031106,8.19,32999.9998,14879.9998,270269.9984,121867.1984
600710.SH,20031105,8.28,32999.9998,14879.9998,273239.9983,123206.3983
600710.SH,20031104,8.34,32999.9998,14879.9998,275219.9983,124099.1983
600710.SH,20031103,8.0,32999.9998,14879.9998,263999.9984,119039.9984
600710.SH,20031031,7.71,32999.9998,14879.9998,254429.9985,114724.7985
600710.SH,20031030,7.8,32999.9998,14879.9998,257399.9984,116063.9984
600710.SH,20031029,7.9,32999.9998,14879.9998,260699.9984,117551.9984
600710.SH,20031028,8.07,32999.9998,14879.9998,266309.9984,120081.5984
600710.SH,20031027,8.1,32999.9998,14879.9998,267299.9984,120527.9984
600710.SH,20031024,7.94,32999.9998,14879.9998,262019.9984,118147.1984
600710.SH,20031023,7.89,32999.9998,14879.9998,260369.9984,117403.1984
600710.SH,20031022,8.08,32999.9998,14879.9998,266639.9984,120230.3984
600710.SH,20031021,7.59,32999.9998,14879.9998,250469.9985,112939.1985
600710.SH,20031020,7.43,32999.9998,14879.9998,245189.9985,110558.3985
600710.SH,20031017,7.5,32999.9998,14879.9998,247499.9985,111599.9985
600710.SH,20031016,7.6,32999.9998,14879.9998,250799.9985,113087.9985
600710.SH,20031015,7.59,32999.9998,14879.9998,250469.9985,112939.1985
600710.SH,20031014,7.99,32999.9998,14879.9998,263669.9984,118891.1984
600710.SH,20031013,8.29,32999.9998,14879.9998,273569.9983,123355.1983
600710.SH,20031010,8.29,32999.9998,14879.9998,273569.9983,123355.1983
600710.SH,20031009,7.99,32999.9998,14879.9998,263669.9984,118891.1984
600710.SH,20031008,8.07,32999.9998,14879.9998,266309.9984,120081.5984
600710.SH,20030930,7.84,32999.9998,14879.9998,258719.9984,116659.1984
600710.SH,20030929,7.7,32999.9998,14879.9998,254099.9985,114575.9985
600710.SH,20030926,7.56,32999.9998,14879.9998,249479.9985,112492.7985
600710.SH,20030925,7.68,32999.9998,14879.9998,253439.9985,114278.3985
600710.SH,20030924,7.84,32999.9998,14879.9998,258719.9984,116659.1984
600710.SH,20030923,7.75,32999.9998,14879.9998,255749.9985,115319.9985
600710.SH,20030922,7.77,32999.9998,14879.9998,256409.9984,115617.5984
600710.SH,20030919,7.94,32999.9998,14879.9998,262019.9984,118147.1984
600710.SH,20030918,7.96,32999.9998,14879.9998,262679.9984,118444.7984
600710.SH,20030917,7.89,32999.9998,14879.9998,260369.9984,117403.1984
600710.SH,20030916,8.05,32999.9998,14879.9998,265649.9984,119783.9984
600710.SH,20030915,7.97,32999.9998,14879.9998,263009.9984,118593.5984
600710.SH,20030912,8.11,32999.9998,14879.9998,267629.9984,120676.7984
600710.SH,20030911,8.25,32999.9998,14879.9998,272249.9984,122759.9984
600710.SH,20030910,8.26,32999.9998,14879.9998,272579.9983,122908.7983
600710.SH,20030909,8.36,32999.9998,14879.9998,275879.9983,124396.7983
600710.SH,20030908,8.3,32999.9998,14879.9998,273899.9983,123503.9983
600710.SH,20030905,8.63,32999.9998,14879.9998,284789.9983,128414.3983
600710.SH,20030904,8.83,32999.9998,14879.9998,291389.9982,131390.3982
600710.SH,20030903,8.9,32999.9998,14879.9998,293699.9982,132431.9982
600710.SH,20030902,8.98,32999.9998,14879.9998,296339.9982,133622.3982
600710.SH,20030901,9.1,32999.9998,14879.9998,300299.9982,135407.9982
600710.SH,20030829,8.89,32999.9998,14879.9998,293369.9982,132283.1982
600710.SH,20030828,8.76,32999.9998,14879.9998,289079.9982,130348.7982
600710.SH,20030827,8.89,32999.9998,14879.9998,293369.9982,132283.1982
600710.SH,20030826,8.82,32999.9998,14879.9998,291059.9982,131241.5982
600710.SH,20030825,8.73,32999.9998,14879.9998,288089.9983,129902.3983
600710.SH,20030822,8.85,32999.9998,14879.9998,292049.9982,131687.9982
600710.SH,20030821,8.74,32999.9998,14879.9998,288419.9983,130051.1983
600710.SH,20030820,8.85,32999.9998,14879.9998,292049.9982,131687.9982
600710.SH,20030819,9.13,32999.9998,14879.9998,301289.9982,135854.3982
600710.SH,20030818,9.08,32999.9998,14879.9998,299639.9982,135110.3982
600710.SH,20030815,9.13,32999.9998,14879.9998,301289.9982,135854.3982
600710.SH,20030814,9.18,32999.9998,14879.9998,302939.9982,136598.3982
600710.SH,20030813,9.33,32999.9998,14879.9998,307889.9981,138830.3981
600710.SH,20030812,9.53,32999.9998,14879.9998,314489.9981,141806.3981
600710.SH,20030811,9.51,32999.9998,14879.9998,313829.9981,141508.7981
600710.SH,20030808,9.36,32999.9998,14879.9998,308879.9981,139276.7981
600710.SH,20030807,9.77,32999.9998,14879.9998,322409.998,145377.598
600710.SH,20030806,9.88,32999.9998,14879.9998,326039.998,147014.398
600710.SH,20030805,9.87,32999.9998,14879.9998,325709.998,146865.598
600710.SH,20030804,10.0,32999.9998,14879.9998,329999.998,148799.998
600710.SH,20030801,9.23,32999.9998,14879.9998,304589.9982,137342.3982
600710.SH,20030731,9.31,32999.9998,14879.9998,307229.9981,138532.7981
600710.SH,20030730,9.33,32999.9998,14879.9998,307889.9981,138830.3981
600710.SH,20030729,9.29,32999.9998,14879.9998,306569.9981,138235.1981
600710.SH,20030728,9.21,32999.9998,14879.9998,303929.9982,137044.7982
600710.SH,20030725,9.41,32999.9998,14879.9998,310529.9981,140020.7981
600710.SH,20030724,9.77,32999.9998,14879.9998,322409.998,145377.598
600710.SH,20030723,9.83,32999.9998,14879.9998,324389.998,146270.398
600710.SH,20030722,9.99,32999.9998,14879.9998,329669.998,148651.198
600710.SH,20030721,9.92,32999.9998,14879.9998,327359.998,147609.598
600710.SH,20030718,9.61,32999.9998,14879.9998,317129.9981,142996.7981
600710.SH,20030717,9.84,32999.9998,14879.9998,324719.998,146419.198
600710.SH,20030716,9.35,32999.9998,14879.9998,308549.9981,139127.9981
600710.SH,20030715,8.95,32999.9998,14879.9998,295349.9982,133175.9982
600710.SH,20030714,9.09,32999.9998,14879.9998,299969.9982,135259.1982
600710.SH,20030711,9.2,32999.9998,14879.9998,303599.9982,136895.9982
600710.SH,20030710,9.17,32999.9998,14879.9998,302609.9982,136449.5982
600710.SH,20030709,8.92,32999.9998,14879.9998,294359.9982,132729.5982
600710.SH,20030708,8.94,32999.9998,14879.9998,295019.9982,133027.1982
600710.SH,20030704,8.9,32999.9998,14879.9998,293699.9982,132431.9982
600710.SH,20030703,8.49,32999.9998,14879.9998,280169.9983,126331.1983
600710.SH,20030702,8.22,32999.9998,14879.9998,271259.9984,122313.5984
600710.SH,20030701,7.78,32999.9998,14879.9998,256739.9984,115766.3984
600710.SH,20030630,7.65,32999.9998,14879.9998,252449.9985,113831.9985
600710.SH,20030627,7.66,32999.9998,14879.9998,252779.9985,113980.7985
600710.SH,20030625,7.49,32999.9998,14879.9998,247169.9985,111451.1985
600710.SH,20030624,8.03,32999.9998,14879.9998,264989.9984,119486.3984
600710.SH,20030623,8.06,32999.9998,14879.9998,265979.9984,119932.7984
600710.SH,20030620,8.19,32999.9998,14879.9998,270269.9984,121867.1984
600710.SH,20030619,8.24,32999.9998,14879.9998,271919.9984,122611.1984
600710.SH,20030618,8.4,32999.9998,14879.9998,277199.9983,124991.9983
600710.SH,20030617,8.54,32999.9998,14879.9998,281819.9983,127075.1983
600710.SH,20030616,8.37,32999.9998,14879.9998,276209.9983,124545.5983
600710.SH,20030613,8.49,32999.9998,14879.9998,280169.9983,126331.1983
600710.SH,20030612,8.1,32999.9998,14879.9998,267299.9984,120527.9984
600710.SH,20030611,8.18,32999.9998,14879.9998,269939.9984,121718.3984
600710.SH,20030610,7.97,32999.9998,14879.9998,263009.9984,118593.5984
600710.SH,20030609,7.99,32999.9998,14879.9998,263669.9984,118891.1984
600710.SH,20030606,8.28,32999.9998,14879.9998,273239.9983,123206.3983
600710.SH,20030605,8.33,32999.9998,14879.9998,274889.9983,123950.3983
600710.SH,20030604,8.21,32999.9998,14879.9998,270929.9984,122164.7984
600710.SH,20030603,8.39,32999.9998,14879.9998,276869.9983,124843.1983
600710.SH,20030602,8.64,32999.9998,14879.9998,285119.9983,128563.1983
600710.SH,20030530,8.48,32999.9998,14879.9998,279839.9983,126182.3983
600710.SH,20030529,8.44,32999.9998,14879.9998,278519.9983,125587.1983
600710.SH,20030528,8.37,32999.9998,14879.9998,276209.9983,124545.5983
600710.SH,20030527,8.32,32999.9998,14879.9998,274559.9983,123801.5983
600710.SH,20030526,8.04,32999.9998,14879.9998,265319.9984,119635.1984
600710.SH,20030523,8.03,32999.9998,14879.9998,264989.9984,119486.3984
600710.SH,20030522,8.34,32999.9998,14879.9998,275219.9983,124099.1983
600710.SH,20030521,8.1,32999.9998,14879.9998,267299.9984,120527.9984
600710.SH,20030520,8.1,32999.9998,14879.9998,267299.9984,120527.9984
600710.SH,20030519,8.0,32999.9998,14879.9998,263999.9984,119039.9984
600710.SH,20030516,7.83,32999.9998,14879.9998,258389.9984,116510.3984
600710.SH,20030515,7.14,32999.9998,14879.9998,235619.9986,106243.1986
600710.SH,20030514,6.94,32999.9998,14879.9998,229019.9986,103267.1986
600710.SH,20030513,7.08,32999.9998,14879.9998,233639.9986,105350.3986
600710.SH,20030512,7.09,32999.9998,14879.9998,233969.9986,105499.1986
600710.SH,20030430,7.14,32999.9998,14879.9998,235619.9986,106243.1986
600710.SH,20030429,7.07,32999.9998,14879.9998,233309.9986,105201.5986
600710.SH,20030428,6.83,32999.9998,14879.9998,225389.9986,101630.3986
600710.SH,20030425,6.73,32999.9998,14879.9998,222089.9987,100142.3987
600710.SH,20030424,6.55,32999.9998,14879.9998,216149.9987,97463.9987
600710.SH,20030423,6.8,32999.9998,14879.9998,224399.9986,101183.9986
600710.SH,20030422,6.73,32999.9998,14879.9998,222089.9987,100142.3987
600710.SH,20030421,6.66,32999.9998,14879.9998,219779.9987,99100.7987
600710.SH,20030418,6.79,32999.9998,14879.9998,224069.9986,101035.1986
600710.SH,20030417,6.8,32999.9998,14879.9998,224399.9986,101183.9986
600710.SH,20030416,6.99,32999.9998,14879.9998,230669.9986,104011.1986
600710.SH,20030415,7.66,32999.9998,7440.0,252779.9985,56990.4
600710.SH,20030414,13.99,16500.0,7440.0,230835.0,104085.6
600710.SH,20030411,12.96,16500.0,7440.0,213840.0,96422.4
600710.SH,20030410,12.7,16500.0,7440.0,209550.0,94488.0
600710.SH,20030409,12.65,16500.0,7440.0,208725.0,94116.0
600710.SH,20030408,12.35,16500.0,7440.0,203775.0,91884.0
600710.SH,20030407,12.31,16500.0,7440.0,203115.0,91586.4
600710.SH,20030404,12.59,16500.0,7440.0,207735.0,93669.6
600710.SH,20030403,12.69,16500.0,7440.0,209385.0,94413.6
600710.SH,20030402,12.79,16500.0,7440.0,211035.0,95157.6
600710.SH,20030401,12.8,16500.0,7440.0,211200.0,95232.0
600710.SH,20030331,12.75,16500.0,7440.0,210375.0,94860.0
600710.SH,20030328,12.7,16500.0,7440.0,209550.0,94488.0
600710.SH,20030326,12.51,16500.0,7440.0,206415.0,93074.4
600710.SH,20030325,12.6,16500.0,7440.0,207900.0,93744.0
600710.SH,20030324,12.82,16500.0,7440.0,211530.0,95380.8
600710.SH,20030321,12.77,16500.0,7440.0,210705.0,95008.8
600710.SH,20030320,12.58,16500.0,7440.0,207570.0,93595.2
600710.SH,20030319,12.56,16500.0,7440.0,207240.0,93446.4
600710.SH,20030318,12.42,16500.0,7440.0,204930.0,92404.8
600710.SH,20030317,12.5,16500.0,7440.0,206250.0,93000.0
600710.SH,20030314,12.56,16500.0,7440.0,207240.0,93446.4
600710.SH,20030313,12.52,16500.0,7440.0,206580.0,93148.8
600710.SH,20030312,12.8,16500.0,7440.0,211200.0,95232.0
600710.SH,20030311,12.63,16500.0,7440.0,208395.0,93967.2
600710.SH,20030310,12.48,16500.0,7440.0,205920.0,92851.2
600710.SH,20030307,12.73,16500.0,7440.0,210045.0,94711.2
600710.SH,20030306,12.8,16500.0,7440.0,211200.0,95232.0
600710.SH,20030305,13.0,16500.0,7440.0,214500.0,96720.0
600710.SH,20030304,13.16,16500.0,7440.0,217140.0,97910.4
600710.SH,20030303,13.22,16500.0,7440.0,218130.0,98356.8
600710.SH,20030228,13.07,16500.0,7440.0,215655.0,97240.8
600710.SH,20030227,13.0,16500.0,7440.0,214500.0,96720.0
600710.SH,20030226,13.08,16500.0,7440.0,215820.0,97315.2
600710.SH,20030225,13.37,16500.0,7440.0,220605.0,99472.8
600710.SH,20030224,13.47,16500.0,7440.0,222255.0,100216.8
600710.SH,20030221,13.47,16500.0,7440.0,222255.0,100216.8
600710.SH,20030220,13.53,16500.0,7440.0,223245.0,100663.2
600710.SH,20030219,13.03,16500.0,7440.0,214995.0,96943.2
600710.SH,20030218,12.89,16500.0,7440.0,212685.0,95901.6
600710.SH,20030217,12.82,16500.0,7440.0,211530.0,95380.8
600710.SH,20030214,12.95,16500.0,7440.0,213675.0,96348.0
600710.SH,20030213,12.97,16500.0,7440.0,214005.0,96496.8
600710.SH,20030212,13.03,16500.0,7440.0,214995.0,96943.2
600710.SH,20030211,12.8,16500.0,7440.0,211200.0,95232.0
600710.SH,20030210,12.8,16500.0,7440.0,211200.0,95232.0
600710.SH,20030129,12.5,16500.0,7440.0,206250.0,93000.0
600710.SH,20030128,12.39,16500.0,7440.0,204435.0,92181.6
600710.SH,20030127,12.41,16500.0,7440.0,204765.0,92330.4
600710.SH,20030124,12.29,16500.0,7440.0,202785.0,91437.6
600710.SH,20030123,12.03,16500.0,7440.0,198495.0,89503.2
600710.SH,20030122,12.09,16500.0,7440.0,199485.0,89949.6
600710.SH,20030121,12.08,16500.0,7440.0,199320.0,89875.2
600710.SH,20030120,12.3,16500.0,7440.0,202950.0,91512.0
600710.SH,20030117,12.25,16500.0,7440.0,202125.0,91140.0
600710.SH,20030116,12.52,16500.0,7440.0,206580.0,93148.8
600710.SH,20030115,12.39,16500.0,7440.0,204435.0,92181.6
600710.SH,20030114,12.66,16500.0,7440.0,208890.0,94190.4
600710.SH,20030113,12.14,16500.0,7440.0,200310.0,90321.6
600710.SH,20030110,12.16,16500.0,7440.0,200640.0,90470.4
600710.SH,20030109,12.37,16500.0,7440.0,204105.0,92032.8
600710.SH,20030108,12.15,16500.0,7440.0,200475.0,90396.0
600710.SH,20030107,12.0,16500.0,7440.0,198000.0,89280.0
600710.SH,20030106,11.99,16500.0,7440.0,197835.0,89205.6
600710.SH,20030103,11.89,16500.0,7440.0,196185.0,88461.6
600710.SH,20030102,11.9,16500.0,7440.0,196350.0,88536.0
600710.SH,20021231,12.23,16500.0,7440.0,201795.0,90991.2
600710.SH,20021230,12.22,16500.0,7440.0,201630.0,90916.8
600710.SH,20021227,12.4,16500.0,7440.0,204600.0,92256.0
600710.SH,20021226,12.39,16500.0,7440.0,204435.0,92181.6
600710.SH,20021225,12.32,16500.0,7440.0,203280.0,91660.8
600710.SH,20021224,12.64,16500.0,7440.0,208560.0,94041.6
600710.SH,20021223,12.63,16500.0,7440.0,208395.0,93967.2
600710.SH,20021220,12.61,16500.0,7440.0,208065.0,93818.4
600710.SH,20021219,12.41,16500.0,7440.0,204765.0,92330.4
600710.SH,20021218,12.34,16500.0,7440.0,203610.0,91809.6
600710.SH,20021217,12.18,16500.0,7440.0,200970.0,90619.2
600710.SH,20021216,12.11,16500.0,7440.0,199815.0,90098.4
600710.SH,20021213,12.09,16500.0,7440.0,199485.0,89949.6
600710.SH,20021212,11.73,16500.0,7440.0,193545.0,87271.2
600710.SH,20021211,11.61,16500.0,7440.0,191565.0,86378.4
600710.SH,20021210,11.75,16500.0,7440.0,193875.0,87420.0
