ts_code,trade_date,close,total_share,float_share,total_mv,circ_mv
300490.SZ,20160418,42.2,10000.0,2500.0,422000.0,105500.0
300490.SZ,20160415,44.32,10000.0,2500.0,443200.0,110800.0
300490.SZ,20160414,45.01,10000.0,2500.0,450100.0,112525.0
300490.SZ,20160413,42.79,10000.0,2500.0,427900.0,106975.0
300490.SZ,20160412,42.32,10000.0,2500.0,423200.0,105800.0
300490.SZ,20160411,44.11,10000.0,2500.0,441100.0,110275.0
300490.SZ,20160408,42.5,10000.0,2500.0,425000.0,106250.0
300490.SZ,20160407,42.1,10000.0,2500.0,421000.0,105250.0
300490.SZ,20160406,42.99,10000.0,2500.0,429900.0,107475.0
300490.SZ,20160405,42.44,10000.0,2500.0,424400.0,106100.0
300490.SZ,20160401,40.96,10000.0,2500.0,409600.0,102400.0
300490.SZ,20160331,40.89,10000.0,2500.0,408900.0,102225.0
300490.SZ,20160330,39.6,10000.0,2500.0,396000.0,99000.0
300490.SZ,20160329,36.86,10000.0,2500.0,368600.0,92150.0
300490.SZ,20160328,39.0,10000.0,2500.0,390000.0,97500.0
300490.SZ,20160325,35.45,10000.0,2500.0,354500.0,88625.0
300490.SZ,20160324,35.5,10000.0,2500.0,355000.0,88750.0
300490.SZ,20160323,37.14,10000.0,2500.0,371400.0,92850.0
300490.SZ,20160322,35.82,10000.0,2500.0,358200.0,89550.0
300490.SZ,20160321,36.64,10000.0,2500.0,366400.0,91600.0
300490.SZ,20160318,34.7,10000.0,2500.0,347000.0,86750.0
300490.SZ,20160317,33.19,10000.0,2500.0,331900.0,82975.0
300490.SZ,20160316,31.59,10000.0,2500.0,315900.0,78975.0
300490.SZ,20160315,32.08,10000.0,2500.0,320800.0,80200.0
300490.SZ,20160314,32.72,10000.0,2500.0,327200.0,81800.0
300490.SZ,20160311,30.92,10000.0,2500.0,309200.0,77300.0
300490.SZ,20160310,30.71,10000.0,2500.0,307100.0,76775.0
300490.SZ,20160309,31.14,10000.0,2500.0,311400.0,77850.0
300490.SZ,20160308,31.53,10000.0,2500.0,315300.0,78825.0
300490.SZ,20160307,31.21,10000.0,2500.0,312100.0,78025.0
300490.SZ,20160304,30.16,10000.0,2500.0,301600.0,75400.0
300490.SZ,20160303,32.8,10000.0,2500.0,328000.0,82000.0
300490.SZ,20160302,33.39,10000.0,2500.0,333900.0,83475.0
300490.SZ,20160301,32.03,10000.0,2500.0,320300.0,80075.0
300490.SZ,20160229,31.39,10000.0,2500.0,313900.0,78475.0
300490.SZ,20160226,34.88,10000.0,2500.0,348800.0,87200.0
300490.SZ,20160225,35.47,10000.0,2500.0,354700.0,88675.0
300490.SZ,20160224,39.41,10000.0,2500.0,394100.0,98525.0
300490.SZ,20160223,42.8,10000.0,2500.0,428000.0,107000.0
300490.SZ,20160222,41.97,10000.0,2500.0,419700.0,104925.0
300490.SZ,20160219,41.15,10000.0,2500.0,411500.0,102875.0
300490.SZ,20160218,42.73,10000.0,2500.0,427300.0,106825.0
300490.SZ,20160217,40.93,10000.0,2500.0,409300.0,102325.0
300490.SZ,20160216,39.95,10000.0,2500.0,399500.0,99875.0
300490.SZ,20160215,38.25,10000.0,2500.0,382500.0,95625.0
300490.SZ,20160205,37.71,10000.0,2500.0,377100.0,94275.0
300490.SZ,20160204,39.31,10000.0,2500.0,393100.0,98275.0
300490.SZ,20160203,35.74,10000.0,2500.0,357400.0,89350.0
300490.SZ,20160202,35.35,10000.0,2500.0,353500.0,88375.0
300490.SZ,20160201,34.4,10000.0,2500.0,344000.0,86000.0
300490.SZ,20160129,36.81,10000.0,2500.0,368100.0,92025.0
300490.SZ,20160128,34.77,10000.0,2500.0,347700.0,86925.0
300490.SZ,20160127,33.9,10000.0,2500.0,339000.0,84750.0
300490.SZ,20160126,34.76,10000.0,2500.0,347600.0,86900.0
300490.SZ,20160125,38.62,10000.0,2500.0,386200.0,96550.0
300490.SZ,20160122,37.75,10000.0,2500.0,377500.0,94375.0
300490.SZ,20160121,40.69,10000.0,2500.0,406900.0,101725.0
300490.SZ,20160120,45.21,10000.0,2500.0,452100.0,113025.0
300490.SZ,20160119,41.1,10000.0,2500.0,411000.0,102750.0
300490.SZ,20160118,37.36,10000.0,2500.0,373600.0,93400.0
300490.SZ,20160115,33.96,10000.0,2500.0,339600.0,84900.0
300490.SZ,20160114,30.87,10000.0,2500.0,308700.0,77175.0
300490.SZ,20160113,28.06,10000.0,2500.0,280600.0,70150.0
300490.SZ,20160112,25.51,10000.0,2500.0,255100.0,63775.0
300490.SZ,20160111,23.19,10000.0,2500.0,231900.0,57975.0
300490.SZ,20160108,21.08,10000.0,2500.0,210800.0,52700.0
300490.SZ,20160107,19.16,10000.0,2500.0,191600.0,47900.0
300490.SZ,20160106,17.42,10000.0,2500.0,174200.0,43550.0
300490.SZ,20160105,15.84,10000.0,2500.0,158400.0,39600.0
300490.SZ,20160104,14.4,10000.0,2500.0,144000.0,36000.0
300490.SZ,20151231,13.09,10000.0,2500.0,130900.0,32725.0
